classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,隨機生成PVE地下城入場券：花峰入場券 - 1%浮游境入場券 - 11%古老領域入場券 - 88%,2,recipe-icon-919,919,7,"491,1;492,1;493,1",等級7 PVEP門票配方,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,93919,1,10,-,2,1,1,0,139
0,,2,recipe-icon-920,920,3,"484,1",,"702,1,1,10000",3,0,97920,1,10,-,1,0,4,0,0
0,,2,recipe-icon-921,921,4,"485,1",,"703,1,1,10000",3,0,96921,1,10,-,1,0,4,0,0
0,,2,recipe-icon-922,922,5,"486,1",,"704,1,1,10000",3,0,95922,1,10,-,1,0,4,0,0
0,,2,recipe-icon-923,923,6,"487,1",,"705,1,1,10000",3,0,94923,1,10,-,1,0,4,0,0
0,,2,recipe-icon-924,924,7,"488,1",,"706,1,1,10000",3,0,93924,1,10,-,1,0,4,0,0
0,,2,recipe-icon-925,925,8,"489,1",,"707,1,1,10000",3,0,92925,1,10,-,1,0,4,0,0
0,,2,recipe-icon-926,926,9,"490,1",,"708,1,1,10000",3,0,91926,1,10,-,1,0,4,0,0
0,,2,recipe-icon-927,927,1,"718,8",LUAG(100) 兌換,"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99927,1,3,100,0,1,1,0,14
0,,2,recipe-icon-928,928,1,"727,8",,"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99928,1,3,200,0,1,1,0,14
