classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,Recette de refonte de la veste de combat creuse de niveau 8,2,recipe-icon-842,842,8,"555,1;608,1;611,1",Recette de refonte de la veste de combat creuse de niveau 8,"555,1,1,3990;555,2,1,2660;555,3,1,1773;555,4,1,1182;555,5,1,394",1,0,92842,1,10,-,2,0,4,0,0
0,Recette de refonte de la houe Lv7,2,recipe-icon-815,815,7,"528,1;409,1;412,1",Recette de refonte de la houe Lv7,"528,1,1,3990;528,2,1,2660;528,3,1,1773;528,4,1,1182;528,5,1,394",1,0,93815,1,10,-,2,0,4,0,0
0,Recette de refonte de la faucille de niveau 9,2,recipe-icon-870,870,9,"583,1;603,2",Recette de refonte de la faucille de niveau 9,"583,1,1,3990;583,2,1,2660;583,3,1,1773;583,4,1,1182;583,5,1,394",1,0,91870,1,10,-,3,0,4,0,0
0,Recette de refonte des chaussures de ferme creuses de niveau 8,2,recipe-icon-861,861,8,"574,1;605,2",Recette de refonte des chaussures de ferme creuses de niveau 8,"574,1,1,3990;574,2,1,2660;574,3,1,1773;574,4,1,1182;574,5,1,394",1,0,92861,1,10,-,1,0,4,0,0
0,Recette de refonte du chapeau de combat de lave Lv7,2,recipe-icon-820,820,7,"533,1;409,1;412,1",Recette de refonte du chapeau de combat de lave Lv7,"533,1,1,3990;533,2,1,2660;533,3,1,1773;533,4,1,1182;533,5,1,394",1,0,93820,1,10,-,2,0,4,0,0
0,Recette de refonte du chapeau de combat en bronze de niveau 9,2,recipe-icon-865,865,9,"578,1;609,1;612,1",Recette de refonte du chapeau de combat en bronze de niveau 9,"578,1,1,3990;578,2,1,2660;578,3,1,1773;578,4,1,1182;578,5,1,394",1,0,91865,1,10,-,2,0,4,0,0
0,Recette de refonte de la houe de niveau 9,2,recipe-icon-879,879,9,"592,1;606,2",Recette de refonte de la houe de niveau 9,"592,1,1,3990;592,2,1,2660;592,3,1,1773;592,4,1,1182;592,5,1,394",1,0,91879,1,10,-,1,0,4,0,0
0,Recette de refonte du marteau de niveau 9,2,recipe-icon-863,863,9,"576,1;609,1;612,1",Recette de refonte du marteau de niveau 9,"576,1,1,3990;576,2,1,2660;576,3,1,1773;576,4,1,1182;576,5,1,394",1,0,91863,1,10,-,2,0,4,0,0
0,Recette de refonte des gants de collecte en bronze de niveau 9,2,recipe-icon-876,876,9,"589,1;603,2",Recette de refonte des gants de collecte en bronze de niveau 9,"589,1,1,3990;589,2,1,2660;589,3,1,1773;589,4,1,1182;589,5,1,394",1,0,91876,1,10,-,3,0,4,0,0
0,Recette de refonte des chaussures de ferme de lave Lv7,2,recipe-icon-817,817,7,"530,1;409,1;412,1",Recette de refonte des chaussures de ferme de lave Lv7,"530,1,1,3990;530,2,1,2660;530,3,1,1773;530,4,1,1182;530,5,1,394",1,0,93817,1,10,-,2,0,4,0,0
0,Recette de refonte de la veste de ferme creuse de niveau 8,2,recipe-icon-858,858,8,"571,1;605,2",Recette de refonte de la veste de ferme creuse de niveau 8,"571,1,1,3990;571,2,1,2660;571,3,1,1773;571,4,1,1182;571,5,1,394",1,0,92858,1,10,-,1,0,4,0,0
0,Recette de refonte de la veste agricole en bronze de niveau 9,2,recipe-icon-882,882,9,"595,1;606,2",Recette de refonte de la veste agricole en bronze de niveau 9,"595,1,1,3990;595,2,1,2660;595,3,1,1773;595,4,1,1182;595,5,1,394",1,0,91882,1,10,-,1,0,4,0,0
0,Recette de refonte du chapeau agricole en bronze de niveau 9,2,recipe-icon-881,881,9,"594,1;606,2",Recette de refonte du chapeau agricole en bronze de niveau 9,"594,1,1,3990;594,2,1,2660;594,3,1,1773;594,4,1,1182;594,5,1,394",1,0,91881,1,10,-,1,0,4,0,0
0,Recette de refonte des gants de collecte de lave Lv7,2,recipe-icon-826,826,7,"539,1;403,2",Recette de refonte des gants de collecte de lave Lv7,"539,1,1,3990;539,2,1,2660;539,3,1,1773;539,4,1,1182;539,5,1,394",1,0,93826,1,10,-,3,0,4,0,0
0,Recette de refonte des chaussures de combat en bronze de niveau 9,2,recipe-icon-869,869,9,"582,1;609,1;612,1",Recette de refonte des chaussures de combat en bronze de niveau 9,"582,1,1,3990;582,2,1,2660;582,3,1,1773;582,4,1,1182;582,5,1,394",1,0,91869,1,10,-,2,0,4,0,0
0,Recette de refonte du pantalon de collecte en bronze de niveau 9,2,recipe-icon-875,875,9,"588,1;603,2",Recette de refonte du pantalon de collecte en bronze de niveau 9,"588,1,1,3990;588,2,1,2660;588,3,1,1773;588,4,1,1182;588,5,1,394",1,0,91875,1,10,-,3,0,4,0,0
0,Recette de refonte de la veste de collecte en bronze de niveau 9,2,recipe-icon-874,874,9,"587,1;603,2",Recette de refonte de la veste de collecte en bronze de niveau 9,"587,1,1,3990;587,2,1,2660;587,3,1,1773;587,4,1,1182;587,5,1,394",1,0,91874,1,10,-,3,0,4,0,0
0,Recette de refonte de l'arc de niveau 8,2,recipe-icon-840,840,8,"553,1;608,1;611,1",Recette de refonte de l'arc de niveau 8,"553,1,1,3990;553,2,1,2660;553,3,1,1773;553,4,1,1182;553,5,1,394",1,0,92840,1,10,-,2,0,4,0,0
0,Recette de refonte des gants de ferme de lave Lv7,2,recipe-icon-834,834,7,"547,1;406,2",Recette de refonte des gants de ferme de lave Lv7,"547,1,1,3990;547,2,1,2660;547,3,1,1773;547,4,1,1182;547,5,1,394",1,0,93834,1,10,-,1,0,4,0,0
0,Recette de refonte des chaussures de collecte creuses de niveau 8,2,recipe-icon-853,853,8,"566,1;602,2",Recette de refonte des chaussures de collecte creuses de niveau 8,"566,1,1,3990;566,2,1,2660;566,3,1,1773;566,4,1,1182;566,5,1,394",1,0,92853,1,10,-,3,0,4,0,0
0,Recette de refonte de la hache Lv7,2,recipe-icon-823,823,7,"536,1;403,2",Recette de refonte de la hache Lv7,"536,1,1,3990;536,2,1,2660;536,3,1,1773;536,4,1,1182;536,5,1,394",1,0,93823,1,10,-,3,0,4,0,0
0,Recette de refonte des chaussures de collecte en bronze de niveau 9,2,recipe-icon-877,877,9,"590,1;603,2",Recette de refonte des chaussures de collecte en bronze de niveau 9,"590,1,1,3990;590,2,1,2660;590,3,1,1773;590,4,1,1182;590,5,1,394",1,0,91877,1,10,-,3,0,4,0,0
0,Recette de refonte du pantalon agricole en bronze de niveau 9,2,recipe-icon-883,883,9,"596,1;606,2",Recette de refonte du pantalon agricole en bronze de niveau 9,"596,1,1,3990;596,2,1,2660;596,3,1,1773;596,4,1,1182;596,5,1,394",1,0,91883,1,10,-,1,0,4,0,0
0,Recette de refonte de l'épée Lv8,2,recipe-icon-838,838,8,"551,1;608,1;611,1",Recette de refonte de l'épée Lv8,"551,1,1,3990;551,2,1,2660;551,3,1,1773;551,4,1,1182;551,5,1,394",1,0,92838,1,10,-,2,0,4,0,0
0,Recette de refonte du marteau Lv7,2,recipe-icon-824,824,7,"537,1;403,2",Recette de refonte du marteau Lv7,"537,1,1,3990;537,2,1,2660;537,3,1,1773;537,4,1,1182;537,5,1,394",1,0,93824,1,10,-,3,0,4,0,0
0,Recette de slime d'énergie de plantation de lave Lv7,2,recipe-icon-825,825,7,"538,1;403,2",Recette de slime d'énergie de plantation de lave Lv7,"538,1,1,3990;538,2,1,2660;538,3,1,1773;538,4,1,1182;538,5,1,394",1,0,93825,1,10,-,3,0,4,0,0
0,Recette de refonte du pantalon de combat de lave Lv7,2,recipe-icon-821,821,7,"534,1;409,1;412,1",Recette de refonte du pantalon de combat de lave Lv7,"534,1,1,3990;534,2,1,2660;534,3,1,1773;534,4,1,1182;534,5,1,394",1,0,93821,1,10,-,2,0,4,0,0
0,Recette de refonte de l'arc de niveau 9,2,recipe-icon-864,864,9,"577,1;609,1;612,1",Recette de refonte de l'arc de niveau 9,"577,1,1,3990;577,2,1,2660;577,3,1,1773;577,4,1,1182;577,5,1,394",1,0,91864,1,10,-,2,0,4,0,0
0,Recette de refonte du pantalon de ferme creux de niveau 8,2,recipe-icon-859,859,8,"572,1;605,2",Recette de refonte du pantalon de ferme creux de niveau 8,"572,1,1,3990;572,2,1,2660;572,3,1,1773;572,4,1,1182;572,5,1,394",1,0,92859,1,10,-,1,0,4,0,0
0,Recette de refonte des chaussures de combat creuses de niveau 8,2,recipe-icon-845,845,8,"558,1;608,1;611,1",Recette de refonte des chaussures de combat creuses de niveau 8,"558,1,1,3990;558,2,1,2660;558,3,1,1773;558,4,1,1182;558,5,1,394",1,0,92845,1,10,-,2,0,4,0,0
0,Recette de refonte de l'arc Lv7,2,recipe-icon-816,816,7,"529,1;409,1;412,1",Recette de refonte de l'arc Lv7,"529,1,1,3990;529,2,1,2660;529,3,1,1773;529,4,1,1182;529,5,1,394",1,0,93816,1,10,-,2,0,4,0,0
0,Recette de refonte de la veste de collecte creuse de niveau 8,2,recipe-icon-850,850,8,"563,1;602,2",Recette de refonte de la veste de collecte creuse de niveau 8,"563,1,1,3990;563,2,1,2660;563,3,1,1773;563,4,1,1182;563,5,1,394",1,0,92850,1,10,-,3,0,4,0,0
0,Recette de refonte des gants de combat de lave Lv7,2,recipe-icon-818,818,7,"531,1;409,1;412,1",Recette de refonte des gants de combat de lave Lv7,"531,1,1,3990;531,2,1,2660;531,3,1,1773;531,4,1,1182;531,5,1,394",1,0,93818,1,10,-,2,0,4,0,0
0,Recette de refonte du chapeau de combat creux de niveau 8,2,recipe-icon-841,841,8,"554,1;608,1;611,1",Recette de refonte du chapeau de combat creux de niveau 8,"554,1,1,3990;554,2,1,2660;554,3,1,1773;554,4,1,1182;554,5,1,394",1,0,92841,1,10,-,2,0,4,0,0
0,Recette de refonte de la faucille Lv7,2,recipe-icon-822,822,7,"535,1;403,2",Recette de refonte de la faucille Lv7,"535,1,1,3990;535,2,1,2660;535,3,1,1773;535,4,1,1182;535,5,1,394",1,0,93822,1,10,-,3,0,4,0,0
0,Chaussures de collecte de lave de niveau 7 - Recette de refonte,2,recipe-icon-886,886,7,"497,1",Lv7 Chaussures de collecte de lave Recette de refonte,"614,1,1,5000;617,1,1,5000",3,0,93886,1,10,-,1,0,4,0,0
0,Slime d'énergie de collecte de lave de niveau 7 - Recette,2,recipe-icon-887,887,7,"498,1",Lv7 Slime d'énergie de collecte de lave Recette,"615,1,1,5000;618,1,1,5000",3,0,93887,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 8,2,recipe-icon-889,889,8,"509,1",Lv8 Recette de graine,"617,1,1,5000;620,1,1,5000",3,0,92889,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 9,2,recipe-icon-894,894,9,"521,1",Recette de graine de niveau 9,"622,1,1,10000",3,0,91894,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 9,2,recipe-icon-892,892,9,"523,1",Recette de graine de niveau 9,"620,1,1,10000",3,0,91892,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 8,2,recipe-icon-891,891,8,"511,1",Recette de graine de niveau 8,"619,1,1,5000;622,1,1,5000",3,0,92891,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 8,2,recipe-icon-890,890,8,"510,1",Recette de graine de niveau 8,"618,1,1,5000;621,1,1,5000",3,0,92890,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 7,2,recipe-icon-888,888,7,"499,1",Lv7 Recette de graine,"616,1,1,5000;619,1,1,5000",3,0,93888,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 9,2,recipe-icon-893,893,9,"522,1",Recette de graine de niveau 9,"621,1,1,10000",3,0,91893,1,10,-,1,0,4,0,0
0,Recette de graine de niveau 7,2,recipe-icon-895,895,7,"494,2;495,2;496,2",Recette de graine de niveau 7,"623,1,1,1666;641,1,1,1666;642,1,1,1666;643,1,1,1666;644,1,1,1666;645,1,1,1666",3,0,93895,1,10,-,3,0,4,0,0
0,Recette de potion de niveau 8,2,recipe-icon-896,896,8,"506,2;507,2;508,2",Recette de potion de niveau 8,"646,1,1,1666;647,1,1,1666;648,1,1,1666;649,1,1,1666;650,1,1,1666;651,1,1,1666",3,0,92896,1,10,-,3,0,4,0,0
0,Recette de potion de niveau 9,2,recipe-icon-897,897,9,"518,2;519,2;520,2",Recette de potion de niveau 9,"652,1,1,1666;653,1,1,1666;654,1,1,1666;655,1,1,1666;656,1,1,1666;657,1,1,1666",3,0,91897,1,10,-,3,0,4,0,0
0,Recette de Puissance de la Nature de niveau 1,2,recipe-icon-902,902,1,"665,1;666,1;667,1", Recette de pouvoir de la nature de niveau 1,"693,1,3,10000",4,0,99902,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 2,2,recipe-icon-903,903,2,"669,1;670,1;668,1",Recette de pouvoir de la nature de niveau 2,"694,1,3,10000",4,0,98903,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 3,2,recipe-icon-904,904,3,"671,1;673,1;672,1",Recette de Puissance de la Nature de niveau 3,"695,1,3,10000",4,0,97904,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 4,2,recipe-icon-905,905,4,"674,1;676,1;675,1",Recette de Puissance de la Nature de niveau 4,"696,1,3,10000",4,0,96905,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 6,2,recipe-icon-907,907,6,"682,1;681,1;680,1",Recette de Puissance de la Nature de niveau 6,"698,1,3,10000",4,0,94907,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 5,2,recipe-icon-906,906,5,"679,1;678,1;677,1",Recette de Puissance de la Nature de niveau 5,"697,1,3,10000",4,0,95906,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 8,2,recipe-icon-909,909,8,"687,1;688,1;686,1",Recette de Puissance de la Nature de niveau 8,"700,1,3,10000",4,0,92909,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 7,2,recipe-icon-908,908,7,"683,1;685,1;684,1",Recette de Puissance de la Nature de niveau 7,"699,1,3,10000",4,0,93908,1,10,-,3,1,1,0,0
0,Recette de Puissance de la Nature de niveau 9,2,recipe-icon-910,910,9,"689,1;691,1;690,1",Recette de Puissance de la Nature de niveau 9,"701,1,3,10000",4,0,91910,1,10,-,3,1,1,0,0
4, Générer aléatoirement un billet d'admission pour un donjon PVE :Billet d'admission pour Flower Peak - 11%Billet d'admission pour Floating Realm - 88%Billet d'admission pour Ancient Domain - 1%,2,recipe-icon-913,913,4,"741,5",Recette de billet d'admission de niveau 3,"468,1,1,1100;467,1,1,8800;658,1,1,100",4,0,96913,1,10,-,2,1,1,0,3
1," Générer aléatoirement un billet d'admission pour un donjon PVE :Billet d'admission pour Flower Peak - 95,5%Billet d'admission pour Floating Realm - 3,5%Billet d'admission pour Ancient Domain - 1%",2,recipe-icon-912,912,1,"738,30",Recette de billet d'admission de niveau 2,"468,1,1,9550;467,1,1,350;658,1,1,100",4,0,99912,1,10,-,2,1,1,0,1
1," Générer aléatoirement un billet d'admission pour un donjon PVEP :Billet d'admission pour l'arène junior - 95,5%Billet d'admission pour l'arène intermédiaire - 3,5%Billet d'admission pour l'arène avancée - 1%",2,recipe-icon-916,916,1,"738,30",Recette de billet d'admission de niveau 6,"659,1,1,9550;660,1,1,350;661,1,1,100",4,0,99916,1,10,-,2,1,1,0,18
7, Générer aléatoirement un billet d'admission pour un donjon PVEP :Billet d'admission pour l'arène junior - 1%Billet d'admission pour l'arène intermédiaire - 11%Billet d'admission pour l'arène avancée - 88%,2,recipe-icon-915,915,7,"744,2",Recette de billet d'admission de niveau 5,"468,1,1,100;467,1,1,1100;658,1,1,8800",4,0,93915,1,10,-,2,1,1,0,10
4, Générer aléatoirement un billet d'admission pour un donjon PVEP :Billet d'admission pour l'arène junior - 11%Billet d'admission pour l'arène intermédiaire - 88%Billet d'admission pour l'arène avancée - 1%,2,recipe-icon-918,918,4,"741,5",Recette de billet d'admission de niveau 8,"659,1,1,1100;660,1,1,8800;661,1,1,100",4,0,96918,1,10,-,2,1,1,0,56
7, Générer aléatoirement un billet d'admission pour un donjon PVE :Billet d'admission pour Flower Peak - 1%Billet d'admission pour Floating Realm - 11%Billet d'admission pour Ancient Domain - 88%,2,recipe-icon-919,919,7,"744,2",Recette de billet d'admission de niveau 9,"659,1,1,100;660,1,1,1100;661,1,1,8800",4,0,93919,1,10,-,2,1,1,0,139
0,Recette d'aliment de niveau 3,2,recipe-icon-920,920,3,"484,1",Recette d'aliment de niveau 3,"702,1,1,10000",3,0,97920,1,10,-,1,0,4,0,0
0,Recette d'aliment de niveau 4,2,recipe-icon-921,921,4,"485,1",Recette d'aliment de niveau 4,"703,1,1,10000",3,0,96921,1,10,-,1,0,4,0,0
0,Recette d'aliment de niveau 5,2,recipe-icon-922,922,5,"486,1",Recette d'aliment de niveau 5,"704,1,1,10000",3,0,95922,1,10,-,1,0,4,0,0
0,Recette d'aliment de niveau 6,2,recipe-icon-923,923,6,"487,1",Recette d'aliment de niveau 6,"705,1,1,10000",3,0,94923,1,10,-,1,0,4,0,0
0,Recette d'aliment de niveau 7,2,recipe-icon-924,924,7,"488,1",Recette d'aliment de niveau 7,"706,1,1,10000",3,0,93924,1,10,-,1,0,4,0,0
0,Recette d'alimentation de niveau 8,2,recipe-icon-925,925,8,"489,1",Recette d'aliment de niveau 8,"707,1,1,10000",3,0,92925,1,10,-,1,0,4,0,0
0,Recette d'alimentation de niveau 9,2,recipe-icon-926,926,9,"490,1",Recette d'aliment de niveau 9,"708,1,1,10000",3,0,91926,1,10,-,1,0,4,0,0
0, Vous pouvez recevoir les récompenses suivantes :1000 LUAG 5%600 LUAG 15%400 LUAG 30%300 LUAG 50%,2,recipe-icon-927,927,1,"718,8",Échange de LUAG (1) à LUAG (100),"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99927,1,3,50,0,1,1,0,14
0,Vous pouvez recevoir les récompenses suivantes :1000 LUAG 5%600 LUAG 15%400 LUAG 30%300 LUAG 50%,2,recipe-icon-928,928,1,"727,8",LUAG(100) Échange,"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99928,1,3,200,0,1,1,0,14
0, Vous pouvez recevoir les récompenses suivantes :1000 LUAG 5%600 LUAG 15%400 LUAG 30%300 LUAG 50%,2,recipe-icon-929,929,1,"728,8",Échange de LUAG (1) à LUAG (100),"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99929,1,3,100,0,1,1,0,14
0, Vous pouvez recevoir les récompenses suivantes :1000 LUAG 5%600 LUAG 15%400 LUAG 30%300 LUAG 50%,2,recipe-icon-930,930,1,"729,8",Échange de LUAG (1) à LUAG (100),"478,1,10,500;478,1,6,1500;478,1,4,3000;478,1,3,5000",4,0,99930,1,3,100,0,1,1,0,14
0,,2,recipe-icon-931,931,1,"756,100",Recette d'amélioration,"119,1,1,10000",1,0,99931,0,10,-,3,0,4,0,0
6,,2,recipe-icon-1063,1063,6,"743,100",Recette d'amélioration,"348,5,1,655;348,4,1,1967;348,3,1,2950;348,2,1,4426",1,0,95063,1,10,-,2,0,4,0,0
3,,2,recipe-icon-990,990,3,"740,100",Recette d'amélioration,"54,2,1,6000;54,3,1,4000",1,0,97990,1,10,-,2,0,4,0,0
2,,2,recipe-icon-974,974,2,"739,100",Recette d'amélioration,"41,2,1,10000",1,0,98974,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1146,1146,9,"755,100",Recette d'amélioration,"598,2,1,4426;598,3,1,2950;598,4,1,1967;598,5,1,655",1,0,92146,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1121,1121,8,"754,100",Recette d'amélioration,"573,2,1,4426;573,3,1,2950;573,4,1,1967;573,5,1,655",1,0,93121,0,10,-,1,0,4,0,0
0,,2,recipe-icon-943,943,1,"747,100",Recette d'amélioration,"107,1,1,10000",1,0,99943,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1138,1138,9,"764,100",Recette d'amélioration,"590,2,1,4426;590,3,1,2950;590,4,1,1967;590,5,1,655",1,0,92138,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1001,1001,4,"750,100",Recette d'amélioration,"299,2,1,4736;299,3,1,3157;299,4,1,2105",1,0,97001,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1112,1112,8,"763,100",Recette d'amélioration,"564,2,1,4426;564,3,1,2950;564,4,1,1967;564,5,1,655",1,0,93112,0,10,-,3,0,4,0,0
6,,2,recipe-icon-1074,1074,6,"743,100",Recette d'amélioration,"446,4,1,1967;446,5,1,655;446,3,1,2950;446,2,1,4426",1,0,95074,1,10,-,2,0,4,0,0
0,,2,recipe-icon-979,979,3,"758,100",Recette d'amélioration,"115,3,1,4000;115,2,1,6000",1,0,97979,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1087,1087,7,"762,100",Recette d'amélioration,"539,2,1,4426;539,3,1,2950;539,4,1,1967;539,5,1,655",1,0,94087,0,10,-,3,0,4,0,0
0,,2,recipe-icon-932,932,1,"756,100",Recette d'amélioration,"92,1,1,10000",1,0,99932,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1049,1049,6,"761,100",Recette d'amélioration,"330,4,1,1967;330,5,1,655;330,2,1,4426;330,3,1,2950",1,0,95049,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1120,1120,8,"754,100",Recette d'amélioration,"572,2,1,4426;572,3,1,2950;572,4,1,1967;572,5,1,655",1,0,93120,0,10,-,1,0,4,0,0
3,,2,recipe-icon-993,993,3,"740,100",Recette d'amélioration,"57,3,1,4000;57,2,1,6000",1,0,97993,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1059,1059,6,"752,100",Recette d'amélioration,"364,2,1,4426;364,5,1,655;364,3,1,2950;364,4,1,1967",1,0,95059,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1109,1109,8,"763,100",Recette d'amélioration,"561,2,1,4426;561,3,1,2950;561,4,1,1967;561,5,1,655",1,0,93109,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1091,1091,7,"753,100",Recette d'amélioration,"543,2,1,4426;543,3,1,2950;543,4,1,1967;543,5,1,655",1,0,94091,0,10,-,1,0,4,0,0
9,,2,recipe-icon-1129,1129,9,"746,100",Recette d'amélioration,"581,2,1,4426;581,3,1,2950;581,4,1,1967;581,5,1,655",1,0,92129,1,10,-,2,0,4,0,0
1,,2,recipe-icon-951,951,1,"738,100",Recette d'amélioration,"441,1,1,10000",1,0,99951,1,10,-,2,0,4,0,0
0,,2,recipe-icon-935,935,1,"747,100",Recette d'amélioration,"80,1,1,10000",1,0,99935,0,10,-,1,0,4,0,0
9,,2,recipe-icon-1126,1126,9,"746,100",Recette d'amélioration,"578,2,1,4426;578,3,1,2950;578,4,1,1967;578,5,1,655",1,0,92126,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1023,1023,5,"751,100",Recette d'amélioration,"305,2,1,4426;305,4,1,1967;305,3,1,2950;305,5,1,655",1,0,96023,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1086,1086,7,"762,100",Recette d'amélioration,"538,2,1,4426;538,3,1,2950;538,4,1,1967;538,5,1,655",1,0,94086,0,10,-,3,0,4,0,0
0,,2,recipe-icon-972,972,2,"757,100",Recette d'amélioration,"114,2,1,10000",1,0,98972,0,10,-,3,0,4,0,0
8,,2,recipe-icon-1105,1105,8,"745,100",Recette d'amélioration,"557,2,1,4426;557,3,1,2950;557,4,1,1967;557,5,1,655",1,0,93105,1,10,-,2,0,4,0,0
0,,2,recipe-icon-983,983,3,"749,100",Recette d'amélioration,"112,3,1,4000;112,2,1,6000",1,0,97983,0,10,-,1,0,4,0,0
1,,2,recipe-icon-954,954,1,"738,100",Recette d'amélioration,"40,1,1,10000",1,0,99954,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1026,1026,5,"751,100",Recette d'amélioration,"359,4,1,1967;359,3,1,2950;359,2,1,4426;359,5,1,655",1,0,96026,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1022,1022,4,"759,100",Recette d'amélioration,"301,2,1,4736;301,4,1,2105;301,3,1,3157",1,0,97022,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1000,1000,3,"749,100",Recette d'amélioration,"86,2,1,6000;86,3,1,4000",1,0,98000,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1050,1050,6,"761,100",Recette d'amélioration,"333,3,1,2950;333,5,1,655;333,2,1,4426;333,4,1,1967",1,0,95050,0,10,-,3,0,4,0,0
2,,2,recipe-icon-964,964,2,"739,100",Recette d'amélioration,"53,2,1,10000",1,0,98964,1,10,-,2,0,4,0,0
4,,2,recipe-icon-1012,1012,4,"741,100",Recette d'amélioration,"339,3,1,3157;339,4,1,2105;339,2,1,4736",1,0,97012,1,10,-,2,0,4,0,0
0,,2,recipe-icon-952,952,1,"747,100",Recette d'amélioration,"98,1,1,10000",1,0,99952,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1119,1119,8,"754,100",Recette d'amélioration,"571,2,1,4426;571,3,1,2950;571,4,1,1967;571,5,1,655",1,0,93119,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1014,1014,4,"750,100",Recette d'amélioration,"351,3,1,3157;351,4,1,2105;351,2,1,4736",1,0,97014,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1132,1132,9,"764,100",Recette d'amélioration,"584,2,1,4426;584,3,1,2950;584,4,1,1967;584,5,1,655",1,0,92132,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1058,1058,6,"761,100",Recette d'amélioration,"315,2,1,4426;315,3,1,2950;315,5,1,655;315,4,1,1967",1,0,95058,0,10,-,3,0,4,0,0
0,,2,recipe-icon-949,949,1,"747,100",Recette d'amélioration,"110,1,1,10000",1,0,99949,0,10,-,1,0,4,0,0
4,,2,recipe-icon-1072,1072,4,"741,100",Recette d'amélioration,"317,3,1,3157;317,4,1,2105;317,2,1,4736",1,0,97072,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1045,1045,6,"752,100",Recette d'amélioration,"458,5,1,655;458,2,1,4426;458,4,1,1967;458,3,1,2950",1,0,95045,0,10,-,1,0,4,0,0
0,,2,recipe-icon-997,997,3,"758,100",Recette d'amélioration,"124,3,1,4000;124,2,1,6000",1,0,97997,0,10,-,3,0,4,0,0
0,,2,recipe-icon-971,971,2,"757,100",Recette d'amélioration,"123,2,1,10000",1,0,98971,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1137,1137,9,"764,100",Recette d'amélioration,"589,2,1,4426;589,3,1,2950;589,4,1,1967;589,5,1,655",1,0,92137,0,10,-,3,0,4,0,0
0,,2,recipe-icon-1016,1016,4,"750,100",Recette d'amélioration,"456,2,1,4736;456,4,1,2105;456,3,1,3157",1,0,97016,0,10,-,1,0,4,0,0
5,,2,recipe-icon-1024,1024,5,"742,100",Recette d'amélioration,"341,5,1,655;341,2,1,4426;341,4,1,1967;341,3,1,2950",1,0,96024,1,10,-,2,0,4,0,0
0,,2,recipe-icon-1094,1094,7,"753,100",Recette d'amélioration,"546,2,1,4426;546,3,1,2950;546,4,1,1967;546,5,1,655",1,0,94094,0,10,-,1,0,4,0,0
0,,2,recipe-icon-1064,1064,6,"752,100",Recette d'amélioration,"360,4,1,1967;360,2,1,4426;360,3,1,2950;360,5,1,655",1,0,95064,0,10,-,1,0,4,0,0
7,,2,recipe-icon-1077,1077,7,"744,100",Recette d'amélioration,"529,2,1,4426;529,3,1,2950;529,4,1,1967;529,5,1,655",1,0,94077,1,10,-,2,0,4,0,0
9,,2,recipe-icon-1125,1125,9,"746,100",Recette d'amélioration,"577,2,1,4426;577,3,1,2950;577,4,1,1967;577,5,1,655",1,0,92125,1,10,-,2,0,4,0,0
