classifyLevel-int,desc-string,displayType-int,icon-string,id-int,level-int,matItemId-int[][],name-string,productId-int[][],productTypes-int[],proficiency-int,recipesSort-int,sourceText-int,timeCost-int,timesLimit-int,type-int,unlockCondition-int,unlockType-int,useDitamin-int,useToken-int
0,Recast your Starlight Bow ,2,recipe-icon-559,559,6,"452,1;411,1;408,1",Lv 6 Starlight Bow Recasting,"452,2,1,4426;452,3,1,2950;452,4,1,1967;452,5,1,655",1,0,50400559,1,10,-,2,0,4,0,10000
0,Recast your Star Farmer Pants ,2,recipe-icon-560,560,6,"363,1;405,2",Lv 6 Star Farmer Pants Recasting,"363,2,1,4426;363,3,1,2950;363,4,1,1967;363,5,1,655",1,0,50400560,1,10,-,1,0,4,0,10000
0,Recast your Star Sword ,2,recipe-icon-561,561,6,"319,1;411,1;408,1",Lv 6 Star Sword Recasting,"319,2,1,4426;319,3,1,2950;319,4,1,1967;319,5,1,655",1,0,50400561,1,10,-,2,0,4,0,10000
0,Recast your Star Gather Shoes ,2,recipe-icon-562,562,6,"334,1;402,2",Lv 6 Star Gather Shoes Recasting,"334,2,1,4426;334,3,1,2950;334,4,1,1967;334,5,1,655",1,0,50400562,1,10,-,3,0,4,0,10000
0,Recast your Star Kettle ,2,recipe-icon-563,563,6,"316,1;405,2",Lv 6 Star Kettle Recasting,"316,2,1,4426;316,3,1,2950;316,4,1,1967;316,5,1,655",1,0,50400563,1,10,-,1,0,4,0,10000
0,Recast your Star Hoe ,2,recipe-icon-564,564,6,"311,1;405,2",Lv 6 Star Hoe Recasting,"311,2,1,4426;311,3,1,2950;311,4,1,1967;311,5,1,655",1,0,50400564,1,10,-,1,0,4,0,10000
0,Recast your Star Pickaxe ,2,recipe-icon-565,565,6,"313,1;402,2",Lv 6 Star Pickaxe Recasting,"313,2,1,4426;313,3,1,2950;313,4,1,1967;313,5,1,655",1,0,50400565,1,10,-,3,0,4,0,10000
0,Recast your Star Sickle ,2,recipe-icon-566,566,6,"315,1;402,2",Lv 6 Star Sickle Recasting,"315,2,1,4426;315,3,1,2950;315,4,1,1967;315,5,1,655",1,0,50400566,1,10,-,3,0,4,0,10000
0,Recast your Star Farmer Shoes ,2,recipe-icon-568,568,6,"364,1;405,2",Lv 6 Star Farmer Shoes Recasting,"364,2,1,4426;364,3,1,2950;364,4,1,1967;364,5,1,655",1,0,50400568,1,10,-,1,0,4,0,10000
0,Recast your Star Fighter Glove ,2,recipe-icon-569,569,6,"347,1;411,1;408,1",Lv 6 Star Fighter Glove Recasting,"347,2,1,4426;347,3,1,2950;347,4,1,1967;347,5,1,655",1,0,50400569,1,10,-,2,0,4,0,10000
0,Recast your Star Fighter Coat ,2,recipe-icon-570,570,6,"346,1;411,1;408,1",Lv 6 Star Fighter Coat Recasting,"346,2,1,4426;346,3,1,2950;346,4,1,1967;346,5,1,655",1,0,50400570,1,10,-,2,0,4,0,10000
0,Recast your Star Fighter Hat ,2,recipe-icon-571,571,6,"345,1;411,1;408,1",Lv 6 Star Fighter Hat Recasting,"345,2,1,4426;345,3,1,2950;345,4,1,1967;345,5,1,655",1,0,50400571,1,10,-,2,0,4,0,10000
0,Recast your Star Fighter Pants ,2,recipe-icon-572,572,6,"348,1;411,1;408,1",Lv 6 Star Fighter Pants Recasting,"348,2,1,4426;348,3,1,2950;348,4,1,1967;348,5,1,655",1,0,50400572,1,10,-,2,0,4,0,10000
0,Recast your Star Farmer Hat ,2,recipe-icon-573,573,6,"360,1;405,2",Lv 6 Star Farmer Hat Recasting,"360,2,1,4426;360,3,1,2950;360,4,1,1967;360,5,1,655",1,0,50400573,1,10,-,1,0,4,0,10000
0,Recast your Star Farmer Coat ,2,recipe-icon-574,574,6,"361,1;405,2",Lv 6 Star Farmer Coat Recasting,"361,2,1,4426;361,3,1,2950;361,4,1,1967;361,5,1,655",1,0,50400574,1,10,-,1,0,4,0,10000
0,Recast your Star Farmer Glove ,2,recipe-icon-575,575,6,"362,1;405,2",Lv 6 Star Farmer Glove Recasting,"362,2,1,4426;362,3,1,2950;362,4,1,1967;362,5,1,655",1,0,50400575,1,10,-,1,0,4,0,10000
0,Recast your Golden Sickle ,2,recipe-icon-576,576,4,"303,1;218,2",Lv 4 Golden Sickle Recasting,"303,2,1,4736;303,3,1,3157;303,4,1,2105",1,0,50600576,1,10,-,3,0,4,0,5000
0,Recast your Diamond Sickle ,2,recipe-icon-577,577,5,"309,1;401,2",Lv 5 Diamond Sickle Recasting,"309,2,1,4426;309,3,1,2950;309,4,1,1967;309,5,1,655",1,0,50500577,1,10,-,3,0,4,0,7500
0,Recast your Star Axe ,2,recipe-icon-578,578,6,"312,1;402,2",Lv 6 Star Axe Recasting,"312,2,1,4426;312,3,1,2950;312,4,1,1967;312,5,1,655",1,0,50400578,1,10,-,3,0,4,0,10000
0,Recast your Metal Bow ,2,recipe-icon-579,579,2,"288,1;213,1;210,1",Lv 2 Metal Bow Recasting,"288,2,1,10000",1,0,10800579,1,10,-,2,0,4,0,0
0,Recast your Lucky Hard Hat ,2,recipe-icon-580,580,3,"100,1;208,2",Lv 3 Lucky Hard Hat Recasting,"100,2,1,6000;100,3,1,4000",1,0,50700580,1,10,-,1,0,4,0,0
0,Recast your Golden Sword ,2,recipe-icon-581,581,4,"317,1;215,1;212,1",Lv 4 Golden Sword Recasting,"317,2,1,4736;317,3,1,3157;317,4,1,2105",1,0,50600581,1,10,-,2,0,4,0,5000
0,Recast your Diamond Sword ,2,recipe-icon-582,582,5,"318,1;410,1;407,1",Lv 5 Diamond Sword Recasting,"318,2,1,4426;318,3,1,2950;318,4,1,1967;318,5,1,655",1,0,50500582,1,10,-,2,0,4,0,7500
0,Recast your Starlight Hammer ,2,recipe-icon-583,583,6,"446,1;411,1;408,1",Lv 6 Starlight Hammer Recasting,"446,2,1,4426;446,3,1,2950;446,4,1,1967;446,5,1,655",1,0,50400583,1,10,-,2,0,4,0,10000
2,Lv 2 Gather Energy Slime Recipe,2,recipe-icon-585,585,2,"482,1;33,4;34,4;35,4",Lv 2 Combat Energy Slime Recipe,"483,1,1,10000",4,0,20800585,1,6,-,2,0,4,0,0
0,Lv 6 Combat Energy Slime Recipe,2,recipe-icon-586,586,6,"486,1;400,4;399,4;398,4",Lv 6 Farming Energy Slime Recipe,"487,1,1,10000",4,0,20400586,1,6,-,1,0,4,0,0
0,Lv 5 Combat Energy Slime Recipe,2,recipe-icon-587,587,5,"485,1;386,4;387,4;388,4",Lv 5 Farming Energy Slime Recipe,"486,1,1,10000",4,0,20500587,1,6,-,1,0,4,0,0
1,Lv 1 Gather Energy Slime Recipe,2,recipe-icon-588,588,1,"30,4;31,4;32,4",Lv 1 Combat Energy Slime Recipe,"482,1,1,10000",4,0,20900588,1,6,-,2,0,4,0,0
5,Lv 5 Gather Energy Slime Recipe,2,recipe-icon-589,589,5,"485,1;370,4;368,4;369,4",Lv 5 Combat Energy Slime Recipe,"486,1,1,10000",4,0,20500589,1,6,-,2,0,4,0,0
4,Lv 4 Gather Energy Slime Recipe,2,recipe-icon-590,590,4,"484,1;365,4;366,4;367,4",Lv 4 Combat Energy Slime Recipe,"485,1,1,10000",4,0,20600590,1,6,-,2,0,4,0,0
0,Lv 1 Combat Energy Slime Recipe,2,recipe-icon-591,591,1,"177,4;178,4;179,4",Lv 1 Farming Energy Slime Recipe,"482,1,1,10000",4,0,20900591,1,6,-,1,0,4,0,0
3,Lv 3 Gather Energy Slime Recipe,2,recipe-icon-592,592,3,"483,1;38,4;37,4;36,4",Lv 3 Combat Energy Slime Recipe,"484,1,1,10000",4,0,20700592,1,6,-,2,0,4,0,0
0,Lv 2 Combat Energy Slime Recipe,2,recipe-icon-593,593,2,"482,1;180,4;181,4;182,4",Lv 2 Farming Energy Slime Recipe,"483,1,1,10000",4,0,20800593,1,6,-,1,0,4,0,0
0,Lv 4 Combat Energy Slime Recipe,2,recipe-icon-594,594,4,"484,1;392,4;394,4;393,4",Lv 4 Farming Energy Slime Recipe,"485,1,1,10000",4,0,20600594,1,6,-,1,0,4,0,0
6,Lv 6 Gather Energy Slime Recipe,2,recipe-icon-595,595,6,"486,1;371,4;373,4;372,4",Lv 6 Combat Energy Slime Recipe,"487,1,1,10000",4,0,20400595,1,6,-,2,0,4,0,0
0,Lv 3 Combat Energy Slime Recipe,2,recipe-icon-596,596,3,"483,1;183,4;185,4;184,4",Lv 3 Farming Energy Slime Recipe,"484,1,1,10000",4,0,20700596,1,6,-,1,0,4,0,0
0,Lv 1 Combat Energy Slime Recipe,2,recipe-icon-597,597,1,"70,4;72,4;71,4",Lv 1 Farming Energy Slime Recipe,"482,1,1,10000",4,0,20900597,1,6,-,1,0,4,0,0
0,Lv 2 Combat Energy Slime Recipe,2,recipe-icon-598,598,2,"482,1;73,4;74,4;75,4",Lv 2 Farming Energy Slime Recipe,"483,1,1,10000",4,0,20800598,1,6,-,1,0,4,0,0
0,Lv 3 Combat Energy Slime Recipe,2,recipe-icon-599,599,3,"483,1;77,4;76,4;78,4",Lv 3 Farming Energy Slime Recipe,"484,1,1,10000",4,0,20700599,1,6,-,1,0,4,0,0
0,Lv 4 Combat Energy Slime Recipe,2,recipe-icon-600,600,4,"484,1;383,4;384,4;385,4",Lv 4 Farming Energy Slime Recipe,"485,1,1,10000",4,0,20600600,1,6,-,1,0,4,0,0
0,Lv 5 Combat Energy Slime Recipe,2,recipe-icon-601,601,5,"485,1;396,4;395,4;397,4",Lv 5 Farming Energy Slime Recipe,"486,1,1,10000",4,0,20500601,1,6,-,1,0,4,0,0
0,Lv 6 Combat Energy Slime Recipe,2,recipe-icon-602,602,6,"486,1;389,4;391,4;390,4",Lv 6 Farming Energy Slime Recipe,"487,1,1,10000",4,0,20400602,1,6,-,1,0,4,0,0
0,"You may receive the following rewards:
300 LUAG 20%
200 LUAG 30%
100 LUAG 50%",2,recipe-icon-604,604,0,"480,5",Broken LUAG Exchanging,"478,1,6,6250;478,1,10,3750;478,1,20,",4,0,51000604,1,6,80,0,0,4,0,80000
1,"Energy Restoration Potion Recipe Lv 1
Product 3 bottles of 4 energy restore potion.",2,recipe-icon-605,605,1,"482,1;479,1",Energy Restoration Potion Recipe Lv 1,"709,1,3,5000;709,1,4,5000",3,0,50900605,1,6,-,3,0,4,0,0
2,"Energy Restoration Potion Recipe Lv 2
Product 3 bottles of 10 energy restore potion.",2,recipe-icon-606,606,2,"483,1;479,1",Energy Restoration Potion Recipe Lv 2,"710,1,3,10000",3,0,40800606,1,6,-,3,0,4,0,0
3,"Energy Restoration Potion Recipe Lv 3
Product 3 bottles of 17 energy restore potion.",2,recipe-icon-607,607,3,"484,1;479,1",Energy Restoration Potion Recipe Lv 3,"711,1,3,10000",3,0,40700607,1,6,-,3,0,4,0,50
4,"Energy Restoration Potion Recipe Lv 4
Product 3 bottles of 25 energy restore potion.",2,recipe-icon-608,608,4,"485,1;479,1",Energy Restoration Potion Recipe Lv 4,"712,1,3,10000",3,0,40600608,1,6,-,3,0,4,0,50
5,"Energy Restoration Potion Recipe Lv 5
Product 3 bottles of 34 energy restore potion.",2,recipe-icon-609,609,5,"486,1;479,1",Energy Restoration Potion Recipe Lv 5,"713,1,3,10000",3,0,40500609,1,6,-,3,0,4,0,50
6,"Energy Restoration Potion Recipe Lv 6
Product 3 bottles of 44 energy restore potion.",2,recipe-icon-610,610,6,"487,1;479,1",Energy Restoration Potion Recipe Lv 6,"714,1,3,10000",3,0,40400610,1,6,-,3,0,4,0,50
7,"Energy Restoration Potion Recipe Lv 7
Product 3 bottles of 55 energy restore potion.",2,recipe-icon-611,611,7,"488,1;479,1",Energy Restoration Potion Recipe Lv 7,"715,1,3,10000",3,0,40300611,1,6,-,3,0,4,0,50
8,"Energy Restoration Potion Recipe Lv 8
Product 3 bottles of 67 energy restore potion.",2,recipe-icon-612,612,8,"489,1;479,1",Energy Restoration Potion Recipe Lv 8,"716,1,3,10000",3,0,40200612,1,6,-,3,0,4,0,50
9,"Energy Restoration Potion Recipe Lv 9
Product 3 bottles of 80 energy restore potion.",2,recipe-icon-613,613,9,"490,1;479,1",Energy Restoration Potion Recipe Lv 9,"717,1,3,10000",3,0,40100613,1,6,-,3,0,4,0,50
7,Lv 7 Gather Energy Slime Recipe,2,recipe-icon-614,614,7,"487,1;491,4;492,4;493,4",Lv 7 Combat Energy Slime Recipe,"488,1,1,10000",4,0,20300614,1,6,-,2,0,4,0,0
8,Lv 8 Gather Energy Slime Recipe,2,recipe-icon-615,615,8,"488,1;503,4;504,4;505,4",Lv 8 Combat Energy Slime Recipe,"489,1,1,10000",4,0,20200615,1,6,-,2,0,4,0,0
0,Lv 9 Combat Energy Slime Recipe,2,recipe-icon-616,616,9,"489,1;521,4;522,4;523,4",Lv 9 Farming Energy Slime Recipe,"490,1,1,10000",4,0,20100616,1,6,-,1,0,4,0,0
0,Lv 7 Combat Energy Slime Recipe,2,recipe-icon-617,617,7,"487,1;498,4;497,4;499,4",Lv 7 Farming Energy Slime Recipe,"488,1,1,10000",4,0,20300617,1,6,-,1,0,4,0,0
0,Lv 8 Farming Energy Slime Recipe,2,recipe-icon-618,618,8,"488,1;506,4;508,4;507,4",Lv 8 Gather Energy Slime Recipe,"489,1,1,10000",4,0,20200618,1,6,-,3,0,4,0,0
9,Lv 9 Gather Energy Slime Recipe,2,recipe-icon-619,619,9,"489,1;515,4;516,4;517,4",Lv 9 Combat Energy Slime Recipe,"490,1,1,10000",4,0,20100619,1,6,-,2,0,4,0,0
0,Lv 7 Combat Energy Slime Recipe,2,recipe-icon-620,620,7,"487,1;500,4;501,4;502,4",Lv 7 Farming Energy Slime Recipe,"488,1,1,10000",4,0,20300620,1,6,-,1,0,4,0,0
0,Lv 8 Combat Energy Slime Recipe,2,recipe-icon-621,621,8,"488,1;509,4;510,4;511,4",Lv 8 Farming Energy Slime Recipe,"489,1,1,10000",4,0,20200621,1,6,-,1,0,4,0,0
0,Lv 9 Farming Energy Slime Recipe,2,recipe-icon-622,622,9,"489,1;518,4;519,4;520,4",Lv 9 Gather Energy Slime Recipe,"490,1,1,10000",4,0,20100622,1,6,-,3,0,4,0,0
0,Lv 7 Farming Energy Slime Recipe,2,recipe-icon-623,623,7,"487,1;494,4;495,4;496,4",Lv 7 Gather Energy Slime Recipe,"488,1,1,10000",4,0,20300623,1,6,-,3,0,4,0,0
0,Lv 8 Combat Energy Slime Recipe,2,recipe-icon-624,624,8,"488,1;513,4;512,4;514,4",Lv 8 Farming Energy Slime Recipe,"489,1,1,10000",4,0,20200624,1,6,-,1,0,4,0,0
0,Lv 9 Combat Energy Slime Recipe,2,recipe-icon-625,625,9,"489,1;525,4;526,4;524,4",Lv 9 Farming Energy Slime Recipe,"490,1,1,10000",4,0,20100625,1,6,-,1,0,4,0,0
0,Lv 7 Combat Essence  Recipe,2,recipe-icon-626,626,7,"491,5;492,5;493,5;403,2",Lv 7 Combat Essence  Recipe,"602,1,1,10000",4,0,20300626,1,10,-,2,0,4,0,100
0,Lv 8 Combat Essence  Recipe,2,recipe-icon-627,627,8,"602,2;503,5;504,5;505,5",Lv 8 Combat Essence  Recipe,"603,1,1,10000",4,0,20200627,1,10,-,2,0,4,0,100
0,Lv 9 Combat Essence  Recipe,2,recipe-icon-628,628,9,"603,2;515,5;516,5;517,5",Lv 9 Combat Essence  Recipe,"604,1,1,10000",4,0,20100628,1,10,-,2,0,4,0,100
0,Lv 7 Gather Essence  Recipe,2,recipe-icon-629,629,7,"406,2;494,5;495,5;496,5",Lv 7 Gather Essence  Recipe,"605,1,1,10000",4,0,20300629,1,10,-,3,0,4,0,100
0,Lv 8 Gather Essence  Recipe,2,recipe-icon-630,630,8,"605,2;506,5;507,5;508,5",Lv 8 Gather Essence  Recipe,"606,1,1,10000",4,0,20200630,1,10,-,3,0,4,0,100
0,Lv 9 Gather Essence  Recipe,2,recipe-icon-631,631,9,"606,2;518,5;519,5;520,5",Lv 9 Gather Essence  Recipe,"607,1,1,10000",4,0,20100631,1,10,-,3,0,4,0,100
0,Lv 7 Farming Essence  Recipe,2,recipe-icon-632,632,7,"409,2;497,5;498,5;499,5",Lv 7 Farming Essence  Recipe,"608,1,1,10000",4,0,20300632,1,10,-,1,0,4,0,100
0,Lv 8 Farming Essence  Recipe,2,recipe-icon-633,633,8,"608,2;509,5;510,5;511,5",Lv 8 Farming Essence  Recipe,"609,1,1,10000",4,0,20200633,1,10,-,1,0,4,0,100
0,Lv 9 Farming Essence  Recipe,2,recipe-icon-634,634,9,"609,2;521,5;522,5;523,5",Lv 9 Farming Essence  Recipe,"610,1,1,10000",4,0,20100634,1,10,-,1,0,4,0,100
0,Lv 7 Farming Essence  Recipe,2,recipe-icon-635,635,7,"412,2;500,5;501,5;502,5",Lv 7 Farming Essence  Recipe,"611,1,1,10000",4,0,20300635,1,10,-,1,0,4,0,100
0,Lv 8 Farming Essence  Recipe,2,recipe-icon-636,636,8,"611,2;512,5;513,5;514,5",Lv 8 Farming Essence  Recipe,"612,1,1,10000",4,0,20200636,1,10,-,1,0,4,0,100
0,Lv 9 Farming Essence  Recipe,2,recipe-icon-637,637,9,"524,5;525,5;526,5;612,2",Lv 9 Farming Essence  Recipe,"613,1,1,10000",4,0,20100637,1,10,-,1,0,4,0,100
0,Lv 7-Lava Sword  Recipe,2,recipe-icon-638,638,7,"608,1;611,1;406,2",Lv 7-Lava Sword  Recipe,"527,1,1,3990;527,2,1,2660;527,3,1,1773;527,4,1,1182;527,5,1,394",1,0,50300638,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Hammer  Recipe,2,recipe-icon-639,639,7,"608,1;611,1;406,2",Lv 7-Lava Hammer  Recipe,"528,1,1,3990;528,2,1,2660;528,3,1,1773;528,4,1,1182;528,5,1,394",1,0,50300639,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Bow  Recipe,2,recipe-icon-640,640,7,"608,1;611,1;406,2",Lv 7-Lava Bow  Recipe,"529,1,1,3990;529,2,1,2660;529,3,1,1773;529,4,1,1182;529,5,1,394",1,0,50300640,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Combat Hat  Recipe,2,recipe-icon-641,641,7,"608,1;611,1;406,2",Lv 7-Lava Combat Hat  Recipe,"530,1,1,3932;530,2,1,2621;530,3,1,1747;530,4,1,1165;530,5,1,388;849,5,1,145",1,0,50300641,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Combat Coat  Recipe,2,recipe-icon-642,642,7,"608,1;611,1;406,2",Lv 7-Lava Combat Coat  Recipe,"531,1,1,3932;531,2,1,2621;531,3,1,1747;531,4,1,1165;531,5,1,388;873,5,1,145",1,0,50300642,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Combat Pants  Recipe,2,recipe-icon-643,643,7,"608,1;611,1;406,2",Lv 7-Lava Combat Pants  Recipe,"532,1,1,3932;532,2,1,2621;532,3,1,1747;532,4,1,1165;532,5,1,388;874,5,1,145",1,0,50300643,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Combat Gloves  Recipe,2,recipe-icon-644,644,7,"608,1;611,1;406,2",Lv 7-Lava Combat Gloves  Recipe,"533,1,1,3932;533,2,1,2621;533,3,1,1747;533,4,1,1165;533,5,1,388;875,5,1,145",1,0,50300644,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Combat Shoes  Recipe,2,recipe-icon-645,645,7,"608,1;611,1;406,2",Lv 7-Lava Combat Shoes  Recipe,"534,1,1,3932;534,2,1,2621;534,3,1,1747;534,4,1,1165;534,5,1,388;876,5,1,145",1,0,50300645,1,170,-,2,0,4,0,12500
0,Lv 7-Lava Sickle  Recipe,2,recipe-icon-646,646,7,"602,2;409,1;412,1",Lv 7-Lava Sickle  Recipe,"535,1,1,3990;535,2,1,2660;535,3,1,1773;535,4,1,1182;535,5,1,394",1,0,50300646,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Axe  Recipe,2,recipe-icon-647,647,7,"602,2;409,1;412,1",Lv 7-Lava Axe  Recipe,"536,1,1,3990;536,2,1,2660;536,3,1,1773;536,4,1,1182;536,5,1,394",1,0,50300647,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Pickaxe  Recipe,2,recipe-icon-648,648,7,"602,2;409,1;412,1",Lv 7-Lava Pickaxe  Recipe,"537,1,1,3990;537,2,1,2660;537,3,1,1773;537,4,1,1182;537,5,1,394",1,0,50300648,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Gather Hat  Recipe,2,recipe-icon-649,649,7,"602,2;409,1;412,1",Lv 7-Lava Gather Hat  Recipe,"538,1,1,3932;538,2,1,2621;538,3,1,1747;538,4,1,1165;538,5,1,388;850,5,1,145",1,0,50300649,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Gather Coat  Recipe,2,recipe-icon-650,650,7,"602,2;409,1;412,1",Lv 7-Lava Gather Coat  Recipe,"539,1,1,3932;539,2,1,2621;539,3,1,1747;539,4,1,1165;539,5,1,388;877,5,1,145",1,0,50300650,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Gather Pants  Recipe,2,recipe-icon-651,651,7,"602,2;409,1;412,1",Lv 7-Lava Gather Pants  Recipe,"540,1,1,3932;540,2,1,2621;540,3,1,1747;540,4,1,1165;540,5,1,388;878,5,1,145",1,0,50300651,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Gather Gloves  Recipe,2,recipe-icon-652,652,7,"602,2;409,1;412,1",Lv 7-Lava Gather Gloves  Recipe,"541,1,1,3932;541,2,1,2621;541,3,1,1747;541,4,1,1165;541,5,1,388;879,5,1,145",1,0,50300652,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Gather Shoes  Recipe,2,recipe-icon-653,653,7,"602,2;409,1;412,1",Lv 7-Lava Gather Shoes  Recipe,"542,1,1,3932;542,2,1,2621;542,3,1,1747;542,4,1,1165;542,5,1,388;880,5,1,145",1,0,50300653,1,170,-,3,0,4,0,12500
0,Lv 7-Lava Kettle  Recipe,2,recipe-icon-654,654,7,"605,2;403,2",Lv 7-Lava Kettle  Recipe,"543,1,1,3990;543,2,1,2660;543,3,1,1773;543,4,1,1182;543,5,1,394",1,0,50300654,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Hoe  Recipe,2,recipe-icon-655,655,7,"605,2;403,2",Lv 7-Lava Hoe  Recipe,"544,1,1,3990;544,2,1,2660;544,3,1,1773;544,4,1,1182;544,5,1,394",1,0,50300655,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Brush  Recipe,2,recipe-icon-656,656,7,"605,2;403,2",Lv 7-Lava Brush  Recipe,"545,1,1,3990;545,2,1,2660;545,3,1,1773;545,4,1,1182;545,5,1,394",1,0,50300656,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Farming Hat  Recipe,2,recipe-icon-657,657,7,"605,2;403,2",Lv 7-Lava Farming Hat  Recipe,"546,1,1,3932;546,2,1,2621;546,3,1,1747;546,4,1,1165;546,5,1,388;851,5,1,145",1,0,50300657,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Farming Coat  Recipe,2,recipe-icon-658,658,7,"605,2;403,2",Lv 7-Lava Farming Coat  Recipe,"547,1,1,3932;547,2,1,2621;547,3,1,1747;547,4,1,1165;547,5,1,388;881,5,1,145",1,0,50300658,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Farming Pants  Recipe,2,recipe-icon-659,659,7,"605,2;403,2",Lv 7-Lava Farming Pants  Recipe,"548,1,1,3932;548,2,1,2621;548,3,1,1747;548,4,1,1165;548,5,1,388;882,5,1,145",1,0,50300659,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Farming Gloves  Recipe,2,recipe-icon-660,660,7,"605,2;403,2",Lv 7-Lava Farming Gloves  Recipe,"549,1,1,3932;549,2,1,2621;549,3,1,1747;549,4,1,1165;549,5,1,388;883,5,1,145",1,0,50300660,1,170,-,1,0,4,0,12500
0,Lv 7-Lava Farming Shoes  Recipe,2,recipe-icon-661,661,7,"605,2;403,2",Lv 7-Lava Farming Shoes  Recipe,"550,1,1,3932;550,2,1,2621;550,3,1,1747;550,4,1,1165;550,5,1,388;884,5,1,145",1,0,50300661,1,170,-,1,0,4,0,12500
0,Lv 8-Hollow Sword  Recipe,2,recipe-icon-662,662,8,"609,1;612,1;605,2",Lv 8-Hollow Sword  Recipe,"551,1,1,3990;551,2,1,2660;551,3,1,1773;551,4,1,1182;551,5,1,394",1,0,50200662,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Hammer  Recipe,2,recipe-icon-663,663,8,"609,1;612,1;605,2",Lv 8-Hollow Hammer  Recipe,"552,1,1,3990;552,2,1,2660;552,3,1,1773;552,4,1,1182;552,5,1,394",1,0,50200663,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Bow  Recipe,2,recipe-icon-664,664,8,"609,1;612,1;605,2",Lv 8-Hollow Bow  Recipe,"553,1,1,3990;553,2,1,2660;553,3,1,1773;553,4,1,1182;553,5,1,394",1,0,50200664,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Combat Hat  Recipe,2,recipe-icon-665,665,8,"609,1;612,1;605,2",Lv 8-Hollow Combat Hat  Recipe,"554,1,1,3932;554,2,1,2621;554,3,1,1747;554,4,1,1165;554,5,1,388;849,5,1,145",1,0,50200665,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Combat Coat  Recipe,2,recipe-icon-666,666,8,"609,1;612,1;605,2",Lv 8-Hollow Combat Coat  Recipe,"555,1,1,3932;555,2,1,2621;555,3,1,1747;555,4,1,1165;555,5,1,388;873,5,1,145",1,0,50200666,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Combat Pants  Recipe,2,recipe-icon-667,667,8,"609,1;612,1;605,2",Lv 8-Hollow Combat Pants  Recipe,"556,1,1,3932;556,2,1,2621;556,3,1,1747;556,4,1,1165;556,5,1,388;874,5,1,145",1,0,50200667,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Combat Gloves  Recipe,2,recipe-icon-668,668,8,"609,1;612,1;605,2",Lv 8-Hollow Combat Gloves  Recipe,"557,1,1,3932;557,2,1,2621;557,3,1,1747;557,4,1,1165;557,5,1,388;875,5,1,145",1,0,50200668,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Combat Shoes  Recipe,2,recipe-icon-669,669,8,"609,1;612,1;605,2",Lv 8-Hollow Combat Shoes  Recipe,"558,1,1,3932;558,2,1,2621;558,3,1,1747;558,4,1,1165;558,5,1,388;876,5,1,145",1,0,50200669,1,4860,-,2,0,4,0,15000
0,Lv 8-Hollow Sickle  Recipe,2,recipe-icon-670,670,8,"603,2;608,1;611,1",Lv 8-Hollow Sickle  Recipe,"559,1,1,3990;559,2,1,2660;559,3,1,1773;559,4,1,1182;559,5,1,394",1,0,50200670,1,4860,-,3,0,4,0,15000
0,Lv 8-Hollow Axe  Recipe,2,recipe-icon-671,671,8,"603,2;608,1;611,1",Lv 8-Hollow Axe  Recipe,"560,1,1,3990;560,2,1,2660;560,3,1,1773;560,4,1,1182;560,5,1,394",1,0,50200671,1,4860,-,3,0,4,0,15000
0,Lv 8-Hollow Pickaxe  Recipe,2,recipe-icon-672,672,8,"603,2;608,1;611,1",Lv 8-Hollow Pickaxe  Recipe,"561,1,1,3990;561,2,1,2660;561,3,1,1773;561,4,1,1182;561,5,1,394",1,0,50200672,1,4860,-,3,0,4,0,15000
0,Lv 8-Hollow Gather Hat  Recipe,2,recipe-icon-673,673,8,"603,2;608,1;611,1",Lv 8-Hollow Gather Hat  Recipe,"562,1,1,3932;562,2,1,2621;562,3,1,1747;562,4,1,1165;562,5,1,388;850,5,1,145",1,0,50200673,1,4860,-,3,0,4,0,15000
